순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
3,36,Y (Y),5,N,Y,0.7976,1.0000,4,O, 
4,36,Y (Y),5,N,Y,0.7916,1.0000,4,O, 
5,36,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
6,31,Y (Y),6,Y,Y,0.9285,0.6666,4,O, 
7,30,Y (Y),4,N,Y,0.4087,0.6944,2,O, 
8,28,Y (Y),6,N,Y,0.8571,0.8611,4,O, 
9,26,Y (Y),6,N,Y,0.3015,0.9444,2,O, 
10,25,Y (Y),5,N,Y,0.6746,0.8333,3,O, 
11,24,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
12,22,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
13,21,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
14,20,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
15,20,Y (Y),5,N,Y,0.7619,1.0000,4,O, 
16,19,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
17,17,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
18,15,Y (Y),6,N,Y,0.6349,0.8611,3,X, 
19,15,Y (Y),5,N,Y,0.4920,0.5555,3,X, 
20,14,Y (Y),6,N,Y,0.8015,0.8611,4,X, 
21,14,Y (Y),6,N,Y,0.7380,1.0000,4,X, 
22,13,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
23,11,Y (Y),6,N,Y,0.4722,1.0000,3,X, 
24,10,Y (Y),6,N,Y,0.8313,1.0000,4,X, 
25,10,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
26,10,Y (Y),6,N,Y,0.5992,1.0000,3,X, 
27,10,Y (Y),5,N,Y,0.5238,1.0000,3,X, 
28,8,Y (Y),6,N,Y,0.4166,0.8611,2,X, 
29,2,Y (Y),6,N,Y,0.7460,1.0000,3,X, 
30,1,Y (Y),6,Y,Y,0.9444,0.8333,4,X, 
31,1,Y (Y),6,N,Y,0.7142,0.8333,3,X, 
0,12,N (N),6,N,Y,0.2500,0.8750,2,O,* 
