순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.2592,0.9473,2,O, 
1,30,N (N),6,N,Y,0.2592,0.9473,2,O, 
2,2,N (N),6,N,Y,0.3185,1.0000,2,O, 
3,1,N (N),6,N,Y,0.8500,1.0000,4,O, 
4,1,N (N),6,N,Y,0.8500,1.0000,4,O, 
5,1,N (N),6,N,Y,0.8428,1.0000,4,O, 
6,1,N (N),6,N,Y,0.7964,1.0000,4,O, 
7,1,N (N),6,N,Y,0.7928,0.9473,4,O, 
8,1,N (N),6,N,Y,0.7928,0.8947,4,O, 
9,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
10,1,N (N),6,N,Y,0.7857,0.8947,4,O, 
11,1,N (N),6,N,Y,0.7857,0.8421,4,O, 
12,1,N (N),6,N,Y,0.7785,0.8947,4,O, 
13,1,N (N),6,N,Y,0.7642,0.8947,4,O, 
14,1,N (N),6,N,Y,0.7642,0.8947,4,O, 
15,1,N (N),6,N,Y,0.7642,0.8947,4,O, 
16,1,N (N),6,N,Y,0.7500,0.8421,4,O, 
