순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9761,0.9444,4,O, 
1,36,Y (Y),1,Y,Y,0.9761,0.9444,4,O, 
2,17,Y (N),6,N,Y,0.9682,1.0000,4,O, 
3,11,Y (Y),6,N,Y,0.5753,0.9166,3,O, 
4,10,Y (N),5,N,Y,0.9111,0.7894,4,O, 
5,10,N (N),4,N,Y,0.5039,0.8888,3,O, 
6,8,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
7,8,Y (N),4,Y,Y,1.0000,0.3157,4,O, 
8,7,Y (N),6,N,Y,0.7182,1.0000,3,O, 
9,7,Y (Y),5,N,Y,0.2738,0.8611,2,O, 
10,5,Y (Y),6,N,Y,0.7698,0.8611,4,O, 
11,5,Y (Y),6,N,N,0.7222,0.8333,4,O, 
12,5,N (N),6,N,Y,0.6587,0.9444,3,O, 
13,4,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
15,3,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
16,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
18,2,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
19,1,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
20,1,Y (N),6,N,Y,0.5851,0.9736,3,O, 
21,1,Y (Y),6,N,Y,0.5833,0.8333,3,O, 
22,1,Y (Y),6,N,Y,0.5238,0.8333,3,O, 
23,1,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
24,1,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
27,1,Y (Y),6,N,Y,0.3809,0.6666,3,O, 
28,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
31,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
34,1,Y (Y),6,N,Y,0.2619,0.8333,2,O, 
35,1,Y (Y),6,N,Y,0.2420,0.8611,2,O, 
36,1,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
37,1,Y (Y),5,N,Y,0.7301,0.8055,4,O, 
38,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
39,1,N (N),6,N,Y,0.5476,0.9166,3,O, 
40,1,N (N),6,N,Y,0.5037,0.9736,3,O, 
