순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),3,N,Y,0.8962,0.7894,4,O, 
1,24,N (N),3,N,Y,0.8962,0.7894,4,O, 
2,19,N (N),5,Y,Y,0.9259,0.9473,4,O, 
3,17,N (N),6,N,Y,0.8095,1.0000,4,O, 
4,17,N (N),6,N,Y,0.7857,1.0000,4,O, 
5,12,N (N),6,N,Y,1.0000,1.0000,4,O, 
6,12,N (N),6,N,Y,0.3571,0.8333,2,O, 
7,11,N (N),6,N,Y,0.7142,0.7777,3,O, 
8,10,N (N),6,N,Y,0.5634,0.6944,3,O, 
9,9,N (N),6,N,Y,0.6666,1.0000,3,O, 
10,5,N (N),6,N,Y,0.5629,0.9210,3,O, 
11,2,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
12,2,N (N),6,Y,Y,0.9285,1.0000,4,O, 
13,2,N (N),6,N,Y,0.8142,0.9473,4,O, 
14,2,N (N),6,N,Y,0.7936,0.8333,4,O, 
15,2,N (N),6,N,Y,0.7222,0.8333,3,O, 
16,1,N (N),6,N,Y,0.8630,1.0000,4,O, 
17,1,N (N),6,N,Y,0.7142,1.0000,4,O, 
18,1,N (N),6,N,Y,0.7063,0.8333,4,O, 
19,1,N (N),6,N,Y,0.6825,0.8888,3,O, 
20,1,N (N),6,N,Y,0.6190,1.0000,3,O, 
21,1,N (N),6,N,Y,0.5555,1.0000,3,O, 
22,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
23,1,N (N),6,N,N,0.8888,0.8333,4,O, 
24,1,N (N),5,N,Y,0.7857,0.9473,4,O, 
