순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),5,N,Y,0.8296,1.0000,4,O, 
1,31,N (N),5,N,Y,0.8296,1.0000,4,O, 
2,22,N (N),6,N,Y,0.8357,0.9473,4,O, 
3,19,N (N),6,N,Y,0.5214,1.0000,3,O, 
4,11,N (N),6,N,Y,0.4296,0.7368,3,O, 
5,10,N (N),6,N,Y,0.3452,1.0000,2,O, 
6,10,N (N),6,N,Y,0.2785,1.0000,2,O, 
7,10,N (N),6,N,Y,0.2698,0.8888,2,O, 
8,10,N (N),6,N,Y,0.2444,0.8684,2,O, 
9,6,N (N),6,N,Y,0.2539,0.9444,2,O, 
10,5,N (N),6,N,Y,0.3333,1.0000,2,O, 
11,5,N (N),6,N,Y,0.2460,0.9444,2,O, 
12,4,N (N),6,N,Y,0.2592,0.8421,2,O, 
13,4,N (N),6,N,Y,0.2301,0.8333,2,O, 
14,2,N (N),6,N,Y,0.3000,1.0000,2,O, 
15,2,N (N),6,N,Y,0.2785,1.0000,2,O, 
16,1,N (N),6,N,Y,0.6984,0.6666,4,O, 
17,1,N (N),6,N,Y,0.5851,0.7894,3,O, 
18,1,N (N),6,N,Y,0.5714,0.8333,3,O, 
19,1,N (N),6,N,Y,0.2936,0.9444,2,O, 
20,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
21,1,N (N),6,N,Y,0.2857,0.9444,2,O, 
22,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
23,1,N (N),6,N,Y,0.2571,1.0000,2,O, 
24,1,N (N),5,N,Y,0.7460,0.7777,4,O, 
