순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,Y,Y,0.8407,0.8684,4,O, 
1,10,N (N),6,Y,Y,0.8407,0.8684,4,O, 
2,10,N (N),6,N,Y,0.4111,0.8684,2,O, 
3,8,N (N),6,N,Y,0.6074,0.6842,3,O, 
4,7,N (N),6,N,Y,0.5851,0.6842,3,O, 
5,5,N (N),6,N,Y,0.5407,0.8157,3,O, 
6,5,N (N),6,N,Y,0.4370,0.7105,3,O, 
7,5,N (N),5,Y,Y,1.0000,0.8333,4,O, 
8,4,N (N),6,N,Y,0.7925,1.0000,4,O, 
9,3,N (N),6,N,Y,0.7185,0.9473,3,O, 
10,3,N (N),6,N,Y,0.6444,0.8421,3,O, 
11,3,N (N),6,N,Y,0.6222,0.8421,3,O, 
12,2,N (N),6,N,Y,0.9111,0.9473,4,O, 
13,1,N (N),6,N,Y,0.8814,0.5263,4,O, 
14,1,N (N),6,N,Y,0.8185,0.8333,4,O, 
15,1,N (N),6,N,Y,0.8000,1.0000,3,O, 
16,1,N (N),6,N,Y,0.6814,0.8421,3,O, 
17,1,N (N),6,N,Y,0.6444,1.0000,3,O, 
18,1,N (N),6,N,Y,0.5407,0.8421,4,O, 
19,1,N (N),6,N,Y,0.5000,0.7105,3,O, 
20,1,N (N),6,N,Y,0.4407,0.8684,2,O, 
