순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.9851,0.4736,4,O, 
1,36,N (N),3,N,Y,0.9851,0.4736,4,O, 
2,18,N (N),4,N,Y,0.5777,0.8157,3,O, 
3,15,N (N),6,N,Y,0.5037,0.9210,3,O, 
4,10,N (N),6,N,Y,0.5000,0.8881,3,O, 
5,7,N (N),6,N,Y,0.5111,0.8157,3,O, 
6,6,N (N),6,N,Y,0.5000,0.8881,3,O, 
7,6,N (N),6,N,Y,0.4592,0.6315,3,O, 
8,5,N (N),6,N,Y,0.5000,0.8881,3,O, 
9,3,N (N),6,N,Y,0.6555,0.8157,4,O, 
10,3,N (N),4,N,Y,0.4111,1.0000,2,O, 
11,2,N (N),6,N,Y,0.7407,0.7894,4,O, 
12,2,N (N),6,N,Y,0.6000,0.9736,3,O, 
13,2,N (N),6,N,Y,0.5259,0.7894,3,O, 
14,2,N (N),2,N,Y,0.8148,0.9473,4,O, 
15,1,N (N),6,N,Y,0.8148,0.9473,4,O, 
16,1,N (N),6,N,Y,0.7740,0.9736,4,O, 
17,1,N (N),6,N,Y,0.7666,1.0000,4,O, 
18,1,N (N),6,N,Y,0.7555,0.6315,4,O, 
19,1,N (N),6,N,Y,0.7259,0.7894,4,O, 
20,1,N (N),6,N,Y,0.6703,0.8157,3,O, 
21,1,N (N),6,N,Y,0.5740,0.9473,3,O, 
22,1,N (N),6,N,Y,0.5740,0.8684,3,O, 
23,1,N (N),6,N,Y,0.5629,0.9736,3,O, 
24,1,N (N),6,N,Y,0.5629,0.8157,4,O, 
25,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
26,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
27,1,N (N),6,N,Y,0.4481,0.5000,4,O, 
28,1,N (N),6,N,Y,0.4185,1.0000,2,O, 
29,1,N (N),6,N,Y,0.2888,1.0000,2,O, 
30,1,N (N),5,N,Y,0.7222,0.6315,4,O, 
31,1,N (N),5,N,Y,0.5148,0.7894,3,O, 
32,1,N (N),4,N,Y,0.7629,0.8421,4,O, 
