순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,Y,Y,0.9928,0.8947,4,O, 
1,35,Y (Y),6,Y,Y,0.9928,0.8947,4,O, 
2,30,Y (Y),6,Y,Y,0.9214,0.8421,4,O, 
3,25,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
4,15,Y (Y),6,N,Y,0.7071,0.7105,4,O, 
5,10,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
6,2,Y (Y),6,Y,Y,0.8714,0.8684,4,O, 
7,2,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
8,1,Y (Y),6,Y,Y,0.9428,0.7894,4,O, 
9,1,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
10,1,Y (Y),6,Y,Y,0.8928,0.8421,4,O, 
11,1,Y (Y),6,Y,Y,0.8500,1.0000,4,O, 
12,1,Y (Y),6,Y,Y,0.8500,0.6315,4,O, 
13,1,Y (Y),6,N,Y,0.9071,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
15,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.7000,0.8947,3,O, 
