순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,1.0000,0.3157,4,O, 
1,36,N (N),2,Y,Y,1.0000,0.3157,4,O, 
2,35,N (N),6,N,Y,0.7976,0.9166,4,O, 
3,35,N (N),2,N,Y,0.7500,0.8750,4,O, 
4,25,N (N),6,Y,Y,0.8650,0.8333,4,O, 
5,18,N (N),6,Y,Y,0.9214,0.7894,4,O, 
6,17,N (N),6,N,Y,0.5444,1.0000,3,O, 
7,15,N (N),5,N,Y,0.7500,0.8750,4,O, 
8,10,N (N),6,N,Y,0.7703,1.0000,4,O, 
9,10,N (N),6,N,Y,0.4642,0.6666,3,O, 
10,8,N (N),6,Y,Y,0.8571,0.8333,4,O, 
11,8,N (N),6,N,Y,0.3015,1.0000,2,O, 
12,6,N (N),5,N,Y,0.9259,0.6666,4,O, 
13,3,N (N),6,Y,Y,1.0000,0.1666,4,O, 
14,3,N (N),6,N,Y,0.2857,0.8888,2,O, 
15,3,N (N),6,N,Y,0.2698,0.8333,2,O, 
16,2,N (N),6,N,Y,0.5436,0.8611,3,O, 
17,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
18,1,N (N),6,Y,Y,1.0000,0.6111,4,O, 
19,1,N (N),6,Y,Y,0.9365,0.9444,4,X, 
20,1,N (N),6,N,Y,0.8074,0.8333,4,X, 
21,1,N (N),6,N,Y,0.4555,0.7894,3,O, 
22,1,N (N),4,N,Y,0.6285,0.7368,4,X, 
