순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,1.0000,1.0000,4,O, 
1,12,N (N),6,Y,Y,1.0000,1.0000,4,O, 
2,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
3,12,N (N),6,N,Y,0.7481,1.0000,4,O, 
4,12,N (N),6,N,Y,0.6888,0.7894,3,O, 
5,12,N (N),6,N,Y,0.6666,1.0000,3,O, 
6,12,N (N),6,N,Y,0.6518,0.9736,3,O, 
7,12,N (N),6,N,Y,0.6037,0.7894,3,O, 
8,12,N (N),6,N,Y,0.5595,0.8611,3,O, 
9,12,N (N),6,N,Y,0.4592,0.8157,3,O, 
10,12,N (N),6,N,Y,0.4407,0.9736,2,O, 
11,12,N (N),6,N,Y,0.4365,0.8333,2,O, 
12,12,N (N),6,N,Y,0.4259,0.8684,2,O, 
13,12,N (N),6,N,Y,0.4037,0.8157,2,O, 
14,12,N (N),6,N,Y,0.4007,1.0000,2,O, 
15,12,N (N),6,N,Y,0.3962,0.9736,2,O, 
16,12,N (N),6,N,Y,0.3962,0.9736,2,O, 
17,12,N (N),6,N,Y,0.3481,0.9473,3,O, 
18,12,N (N),5,N,Y,0.2500,0.9722,2,O, 
19,11,N (N),6,N,Y,0.3925,0.8157,2,O, 
20,10,N (N),6,N,Y,0.9642,0.9166,4,O, 
21,8,N (N),6,N,Y,0.3777,0.8684,2,X, 
22,6,N (N),6,N,Y,0.4333,0.9736,2,X, 
23,4,N (N),6,N,Y,0.5259,0.7631,3,X, 
24,4,N (N),5,N,Y,0.5000,0.8750,3,X, 
