순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),4,N,Y,0.7500,0.8750,4,O, 
1,30,N (N),4,N,Y,0.7500,0.8750,4,O, 
2,23,N (N),5,N,Y,0.8650,0.9473,4,O, 
3,21,N (N),4,N,Y,0.7500,0.9375,4,O, 
4,20,N (N),4,Y,Y,0.9357,0.9473,4,O, 
5,20,N (N),4,N,Y,0.7500,0.8750,4,O, 
6,12,N (N),6,N,Y,0.5000,0.9722,3,O, 
7,11,N (N),6,N,Y,0.6037,0.7894,4,O, 
8,11,N (N),6,N,Y,0.4481,1.0000,2,O, 
9,9,N (N),5,N,Y,0.7500,0.8750,4,O, 
10,8,N (N),6,N,N,0.4325,0.5277,3,O, 
11,7,N (N),6,N,Y,0.5000,0.8750,3,O, 
12,6,N (N),4,N,Y,0.5000,0.8750,3,O, 
13,5,N (N),6,N,Y,0.3851,0.6842,2,O, 
14,5,N (N),6,N,Y,0.3666,0.7105,2,O, 
15,5,N (N),5,Y,Y,0.8968,1.0000,4,O, 
16,2,N (N),6,N,Y,0.5000,0.8750,3,O, 
17,2,N (N),6,N,Y,0.4333,0.9736,2,O, 
18,2,N (N),6,N,Y,0.2518,0.7894,2,O, 
19,1,N (N),6,N,Y,0.8333,0.8421,4,O, 
20,1,N (N),6,N,Y,0.7629,0.9473,4,O, 
21,1,N (N),6,N,Y,0.6928,0.7894,4,O, 
22,1,N (N),6,N,Y,0.6370,1.0000,3,O, 
23,1,N (N),6,N,Y,0.5785,0.7894,4,O, 
24,1,N (N),6,N,Y,0.3888,0.8684,2,O, 
