순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.7152,0.8750,5,O, 
1,20,Y (Y),4,N,Y,0.7152,0.8750,5,O, 
2,19,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
3,15,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
4,10,Y (Y),4,N,Y,0.7549,1.0000,5,O, 
5,10,Y (Y),4,N,Y,0.6953,0.8750,5,O, 
6,1,Y (Y),6,N,Y,0.6953,0.7916,5,O, 
7,1,Y (Y),4,N,Y,0.7417,0.9166,5,O, 
8,1,Y (Y),4,N,Y,0.7284,0.7916,5,O, 
9,1,Y (Y),4,N,Y,0.7284,0.7500,5,O, 
10,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
11,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
12,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
13,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
14,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
15,1,Y (Y),4,N,Y,0.7019,0.8333,5,O, 
16,1,Y (Y),4,N,Y,0.7019,0.7916,5,O, 
17,1,Y (Y),4,N,Y,0.6953,0.7500,5,O, 
18,1,Y (Y),4,N,Y,0.6622,0.7083,5,O, 
