순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
1,35,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
2,13,Y (Y),6,N,Y,0.5925,0.8421,3,O, 
3,10,Y (Y),6,N,N,0.6074,0.9736,3,O, 
4,5,Y (Y),6,N,Y,0.7481,0.8421,4,O, 
5,4,Y (Y),6,N,Y,0.4259,0.7631,2,O, 
6,3,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.3518,0.9736,2,O, 
10,2,Y (Y),6,N,Y,0.3518,0.6315,3,O, 
11,1,Y (N),6,N,Y,0.9642,0.8888,4,O, 
12,1,Y (Y),6,N,Y,0.7370,0.9736,4,O, 
13,1,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.4333,0.8684,2,O, 
16,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
17,1,Y (Y),6,N,Y,0.4148,0.9210,2,O, 
18,1,Y (Y),6,N,Y,0.3962,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.3851,0.9736,2,O, 
20,1,Y (Y),6,N,Y,0.3555,0.8684,2,O, 
21,1,Y (Y),5,N,Y,0.4407,0.9736,2,O, 
