순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,N,Y,0.9682,0.8333,4,O, 
1,36,N (N),2,N,Y,0.9682,0.8333,4,O, 
2,36,N (N),2,N,Y,0.9111,0.7894,4,O, 
3,35,N (N),2,N,Y,1.0000,1.0000,4,O, 
4,33,N (N),3,Y,Y,1.0000,0.7222,4,O, 
5,27,N (N),4,Y,Y,1.0000,0.8333,4,O, 
6,17,N (N),6,N,Y,0.7555,0.7777,4,O, 
7,17,N (N),6,N,Y,0.7301,1.0000,4,O, 
8,16,N (N),6,N,Y,1.0000,0.1666,4,O, 
9,16,N (N),6,N,Y,0.6349,0.8333,3,O, 
10,15,N (N),6,Y,Y,0.9333,0.3888,4,O, 
11,14,N (N),6,N,Y,0.7936,0.8333,4,O, 
12,14,N (N),4,N,Y,0.8809,0.8333,4,O, 
13,13,N (N),6,N,Y,0.8731,0.7894,4,O, 
14,13,N (N),6,N,Y,0.8222,0.8333,4,O, 
15,13,N (N),6,N,Y,0.7481,0.9473,4,O, 
16,13,N (N),4,Y,Y,0.9285,0.8333,4,O, 
17,12,N (N),6,N,Y,0.9761,0.9166,4,O, 
18,12,N (N),6,N,Y,0.7777,0.9473,4,O, 
19,12,N (N),6,N,Y,0.5634,1.0000,3,O, 
20,12,N (N),6,N,Y,0.5185,1.0000,3,O, 
21,11,N (N),6,N,Y,0.6269,1.0000,3,O, 
22,10,N (N),6,N,Y,0.7261,1.0000,4,O, 
23,6,N (N),6,N,Y,0.7925,0.7894,4,O, 
24,5,N (N),6,Y,Y,0.9107,0.8611,4,O, 
25,5,N (N),6,Y,Y,0.8740,1.0000,4,O, 
26,5,N (N),6,N,Y,0.7925,0.8333,4,O, 
27,5,N (N),6,N,Y,0.7777,0.4444,4,O, 
28,5,N (N),6,N,Y,0.7500,0.8333,4,O, 
29,4,N (N),6,N,Y,0.2539,0.8888,2,O, 
30,2,N (N),6,Y,Y,0.7333,0.9473,4,O, 
31,2,N (N),6,N,Y,0.7777,0.9444,4,O, 
32,2,N (N),6,N,Y,0.7698,0.6666,4,O, 
33,2,N (N),6,N,Y,0.5793,1.0000,3,O, 
34,2,N (N),6,N,Y,0.5158,0.9444,3,O, 
35,2,N (N),5,N,Y,0.3015,1.0000,2,O, 
36,1,N (N),6,Y,Y,1.0000,0.9444,4,O, 
37,1,N (N),6,Y,Y,0.9703,0.6111,4,O, 
38,1,N (N),6,Y,Y,0.9444,1.0000,4,O, 
39,1,N (N),6,N,Y,0.6888,1.0000,4,O, 
