순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),4,N,Y,0.9444,1.0000,4,O, 
1,18,Y (Y),4,N,Y,0.9444,1.0000,4,O, 
2,15,Y (Y),5,N,Y,0.8253,1.0000,4,O, 
3,14,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
4,14,Y (Y),6,N,Y,0.4761,0.6388,3,O, 
5,12,Y (Y),6,N,Y,0.7261,0.8333,4,O, 
6,11,Y (Y),6,N,Y,0.7658,0.9444,4,O, 
7,11,Y (Y),6,N,Y,0.7222,0.9444,4,X, 
8,10,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
9,10,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
10,10,Y (Y),6,N,Y,0.4285,0.3888,3,O, 
11,9,Y (Y),6,N,Y,0.6468,0.6666,3,O, 
12,7,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
13,7,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
14,5,Y (Y),6,N,Y,0.7976,1.0000,4,X, 
15,5,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.5476,0.8888,3,O, 
17,4,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
18,3,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
19,3,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
20,3,Y (Y),6,N,Y,0.5873,0.9166,3,X, 
21,3,Y (Y),5,N,Y,0.5793,1.0000,3,X, 
22,1,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
